timestamp,gaze_x,gaze_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_pupil_size,right_pupil_size,confidence
2025-02-24 15:20:03.144967,1242.7376051099097,685.0473473189917,1208.6550880551863,685.1564981634908,1270.9749706385994,684.0628998144578,2.8771126284377173,3.1892088111599084,0.8247375299786613
2025-02-24 15:20:03.153300,1260.1995053949493,660.7089434672129,1232.9064339053787,662.0466937196567,1293.2985392580879,659.35406763424,3.0056179321116985,2.8354260184637217,0.9638555656067208
2025-02-24 15:20:03.161634,1277.836399028722,696.7364712418083,1245.6628836431858,698.3795312566216,1308.7051306209114,696.1991578058771,3.1472031893806065,3.3249321305105743,0.8794517120927546
2025-02-24 15:20:03.169967,1299.379064517564,681.3866661869602,1269.5282013241995,679.4493155812523,1327.2645943610025,679.6236075818558,3.262731611067345,3.2038798026116484,0.9603785380272071
2025-02-24 15:20:03.178300,1249.523616006478,662.7222613506768,1218.9180650092537,657.7459635866987,1279.875543959577,664.7342178162548,2.998811415635326,3.091569175474101,0.8266307244142073
2025-02-24 15:20:03.186634,1273.3549036856311,692.462320098176,1245.4279936544497,687.952979295415,1302.8001055632458,692.4490868721275,2.842640397681632,2.7605545849216786,0.9215200085673577
2025-02-24 15:20:03.194967,1271.772969915132,687.4336440931366,1239.869738700255,686.9697848968362,1298.9161681699916,686.4809186586116,2.9314530189810015,2.7783007671095326,0.8910359807278193
2025-02-24 15:20:03.203300,1277.6021217292666,691.8481975562398,1248.0999967238884,694.6512497340078,1308.8604979959514,694.8143828438448,3.0060755947402793,2.867007902699679,0.9324561954122654
2025-02-24 15:20:03.211634,1299.6212121523572,688.0004404096445,1270.3433712571734,686.7847631262345,1331.497844663326,685.41552898305,3.1467305116083373,3.0150442024014743,0.8755428401417258
2025-02-24 15:20:03.219967,1275.8029718179052,682.7024499026681,1245.3613592290085,683.3560711680476,1308.5402506582436,681.39327515202,2.7380173656985507,2.710769445955195,0.8775662889569632
2025-02-24 15:20:03.228300,1286.030149104086,686.868375659884,1257.0035966714104,688.2093205295708,1316.6152736786476,686.6912088030472,2.9963895845887154,3.114889312637667,0.9482790805724166
2025-02-24 15:20:03.236634,1259.0363929644404,670.2698885200766,1230.1836125369198,668.7469430025502,1287.7354494133428,670.2290192261033,3.0082671891264123,3.0228778127731415,0.9177925172548743
2025-02-24 15:20:03.244967,1252.4633042258984,699.8199224584098,1227.9599282818663,700.26388607112,1281.4844167425772,700.9755954995678,2.8308168367970072,2.7746271580085886,0.8337858253288086
2025-02-24 15:20:03.253300,1288.7005156666512,668.6160364476327,1250.7608536552932,670.0913057759112,1316.6509172358176,670.0305019994966,2.588554016272509,2.634674298475193,0.9084369668158673
2025-02-24 15:20:03.261634,1304.8457074648832,702.979237067598,1274.4944004951783,702.9810149391058,1332.9051046199068,699.7938654093473,5.58194039426691,5.414844984658916,0.9034060103369427
2025-02-24 15:20:03.269967,1251.7789312780474,681.1833619930376,1221.4402261063763,684.7096185580411,1282.4554314423926,683.2938122776853,2.8801512514322978,2.938159962482458,0.9699172580517721
2025-02-24 15:20:03.278300,1272.5834019403244,650.9129576879182,1243.9360946434817,651.9341222556277,1300.1791777945461,652.4682455194153,4.987884229109929,5.1565933985430705,0.9784358415562338
2025-02-24 15:20:03.286634,1250.753419261123,642.8371809792347,1219.185673991473,637.8518597677898,1279.3001631074524,644.5126419331593,3.216173873433659,3.2237617522184028,0.9510797222526853
2025-02-24 15:20:03.294967,1274.6972412697442,662.3755559513427,1244.9659202740213,662.1098959638308,1303.3438765606984,661.7565345398132,2.8550885383604037,2.6813318033837596,0.9060649568724501
2025-02-24 15:20:03.303300,1301.205589748885,674.6786993906535,1269.652311203832,672.0812010732787,1332.222462681281,676.3757122809402,2.9614459783853757,2.9285186981292592,0.8835349533448431
2025-02-24 15:20:03.311634,1248.4349164586329,672.7319790958644,1221.8131843086016,672.3779301256621,1279.131423987443,669.3728227294722,2.9318898130337288,2.8631935273798073,0.9154675555590687
2025-02-24 15:20:03.319967,1257.7747754150307,674.528741820755,1226.2460811845435,673.4734947642434,1288.5193860992747,674.5100508868741,2.8081469444474374,2.8494361023353534,0.8247544103449779
2025-02-24 15:20:03.328300,1255.52917987934,664.7638337857276,1227.2152299262918,665.0602207856866,1282.9601802276732,664.7429523441333,2.8237172700547863,2.652719228207097,0.9695683010653804
2025-02-24 15:20:03.336634,1286.6843846697886,673.8021898512532,1257.361536826609,676.1091127369311,1319.134636029855,670.245796997531,3.3141681508060454,3.29078697089564,0.8849127933365821
2025-02-24 15:20:03.344967,1295.9645803107462,681.4806345200479,1265.7005455831704,682.6042063787202,1327.4116075149448,681.7306119795978,2.8242257934251165,2.812959501841208,0.9895987683718689
2025-02-24 15:20:03.353300,1269.6583429404673,660.4886067354938,1236.0867937973353,659.0198140370549,1300.9739568480718,660.9843838126086,3.2252932425714302,2.9903752907345043,0.9288023077970539
2025-02-24 15:20:03.361634,1241.995722652636,658.387854338865,1213.4317211641453,656.2909804626088,1270.9910293798805,660.6157746325133,5.397801399051599,5.309348288950621,0.8353414647265337
2025-02-24 15:20:03.369967,1258.6586191960064,695.4082158904222,1229.7888465568728,694.577011218381,1288.7773553893535,693.4269491127523,3.131056465979136,2.9826356241721768,0.9549838605553728
2025-02-24 15:20:03.378300,1230.016935703343,684.0722995135137,1200.8165896775479,685.7068993354037,1259.290620255491,687.3639294573446,2.978065026099715,3.0533230794266895,0.8055220750527464
2025-02-24 15:20:03.386634,1277.7033348784469,669.9382897112987,1250.0926271370954,669.8153519693386,1305.171870787535,670.7493265322975,3.011144500256119,2.9040284302500265,0.8364998187835717
2025-02-24 15:20:03.394967,1294.9953064565311,680.3165702312442,1268.8077294381656,680.5423636791504,1327.5052184400581,677.6862949008098,2.9091337146651717,2.8416652160773883,0.8803665960427262
2025-02-24 15:20:03.403300,1246.2059709001105,685.2652096030589,1214.0608933705103,686.9330909528445,1275.7029728499228,684.5582481772726,2.8455055309245387,2.9665023595566455,0.8720878796418817
2025-02-24 15:20:03.411634,1250.7958832731485,655.0650809140501,1220.3851087151227,652.7878119528999,1278.961488797476,652.2465410602675,3.075521647380179,3.1704406561451486,0.9066602807133454
2025-02-24 15:20:03.419967,1276.7273519817084,660.1912253926808,1245.1776943851114,664.8209818424608,1308.7980791168186,659.8270435147152,3.091743315789073,3.372230846701707,0.8509991585968825
2025-02-24 15:20:03.428300,1258.9735217840805,701.7637797332234,1229.79423411271,700.5981626164706,1288.3686259203484,703.8967977569779,2.9707036071590895,3.1645673265873446,0.8618453120940748
2025-02-24 15:20:03.436634,1273.0205968037426,680.3227140023849,1242.3704912855862,677.77068175447,1305.3709414405016,682.9397034825076,3.2177850866760167,3.2848936428778948,0.8229404751149116
2025-02-24 15:20:03.444967,1275.015519383274,699.4090771306738,1247.486605579044,700.1637181321277,1306.6667028075067,698.5241187098997,2.9588816302295484,2.935767073316153,0.9953643112936764
2025-02-24 15:20:03.453300,1274.0617093555059,691.3998916932849,1241.351487245628,692.3519627851421,1305.4551229837725,687.9320412209732,2.6489306348282593,2.7059118933673334,0.9855721621042961
2025-02-24 15:20:03.461634,1299.640886676545,653.637433800152,1270.8374219496425,653.9989662308011,1333.0884688922142,652.2934133582536,2.6955407025973543,2.638711771852137,0.9139378296291041
2025-02-24 15:20:03.469967,1230.5552270489509,672.3402826071593,1205.5325370262995,672.5133100397842,1258.8366710981134,670.3892272823423,3.216316259716503,3.205945159132905,0.9303826445979264
2025-02-24 15:20:03.478300,1257.4824440034222,683.4490798433068,1224.4287075725688,679.3391608802448,1289.9393802899094,682.4780172576088,2.9534506608396494,3.0723285099855753,0.8932707372783434
2025-02-24 15:20:03.486634,1241.6670116537196,682.5523668443481,1212.6385621604268,682.977615043485,1268.8601370368772,681.8991746602062,5.004198796131531,4.789950956384292,0.8568533923058582
2025-02-24 15:20:03.494967,1262.3091875943205,668.6611684354802,1233.4206972392917,670.9088347247615,1293.71272425664,666.8737250118346,3.0331287333434345,3.083853112498026,0.9595112780633768
2025-02-24 15:20:03.503300,1284.8955114376006,662.1731125985353,1252.9619757982905,657.316693236931,1317.7982823036286,659.923471259985,4.869749130968903,4.841661169579713,0.8857768715832398
2025-02-24 15:20:03.511634,1245.9903481079407,692.1994740476151,1215.9583810850174,695.8051040526681,1273.60582852465,688.2330563191017,2.718377279405942,2.735319582882482,0.978967331330263
2025-02-24 15:20:03.519967,1231.7785260748396,680.0294277226172,1202.035850980455,682.49689675376,1263.8099948259976,682.0680750437418,3.156259279103375,3.0635486821507874,0.8435213497967966
2025-02-24 15:20:03.528300,1246.5929777464837,686.9944616267444,1214.856834980794,685.5530630600829,1278.1607728288207,687.110120002162,5.11593513320299,5.072813304588324,0.88718551282325
2025-02-24 15:20:03.536634,1252.5134704556615,674.7611954253529,1223.9516944052586,672.884402193994,1279.956571508983,672.8184165835394,2.906002519672656,2.952213091614469,0.865512157179425
2025-02-24 15:20:03.544967,1226.9980616012201,619.9960774650156,1195.736563387717,620.126372255198,1258.3581576411032,619.5367127002603,5.122516555599885,5.123784592609353,0.8770082872996524
2025-02-24 15:20:03.553300,1285.7219242917529,691.9878830135057,1259.946263386889,686.365627370516,1314.411205436019,690.983722833945,3.1041502931438796,3.022630340815578,0.9967922892035378
2025-02-24 15:20:03.561634,1238.9763681112372,670.0138405658704,1209.1798579402002,667.834005121551,1269.7385023985337,670.223340418678,3.088770997083778,3.131594954439747,0.9543462380780637
2025-02-24 15:20:03.569967,1258.5601886050085,674.1310052465024,1232.7054507769549,673.1827703002821,1288.6126184878792,674.6786463499294,3.0047151829786194,3.0132858693899616,0.8974913617975886
2025-02-24 15:20:03.578300,1209.0751747739057,679.0258127422333,1179.7988526430183,680.9444216011649,1241.5690744571225,680.1854567350586,2.7067571945573703,2.9139998302267958,0.8999588509810919
2025-02-24 15:20:03.586634,1246.0456269321826,685.0814191013629,1216.5019673301983,690.0641084704871,1273.8778356286323,682.1365964441948,3.2727522756030827,3.1895429789394867,0.8489783119011085
2025-02-24 15:20:03.594967,1236.9234815084503,681.6945989044359,1207.7542357299449,681.6557702652286,1264.8224891027987,679.113175524041,3.4559519062332114,3.0368441639697634,0.8748217030910798
2025-02-24 15:20:03.603300,1272.1200523174082,637.3330887529567,1244.0231663773886,633.6193198367379,1300.5941903107137,641.8766772084495,2.8140517618148886,2.8511976718663643,0.8210762262797526
2025-02-24 15:20:03.611634,1228.643939129087,677.2495956087956,1195.3246750393214,677.2135333916067,1258.6109039816429,678.8307903188423,3.11380951156459,3.1663926403122225,0.8019806716211704
2025-02-24 15:20:03.619967,1254.4640557695936,678.1565758919166,1226.5334643666476,676.4611789640329,1283.769789506574,678.9000019775636,5.229323470848537,5.213900044585732,0.9465012609585416
2025-02-24 15:20:03.628300,1241.7970743844428,677.77643187183,1211.7990085418478,677.5330985437297,1271.791168487323,674.402219270106,2.9916572673009405,3.1733393995648735,0.8087167319667773
2025-02-24 15:20:03.636634,1229.4500444223177,685.3320100293026,1200.2678688929832,688.2284013813885,1256.9108933361817,691.2436071032529,2.9002491592739323,2.8711190953191563,0.8038442839386035
2025-02-24 15:20:03.644967,1233.0697744066092,691.4088770196132,1201.3913232127047,690.3720874983945,1262.7259597829802,690.2113801304314,3.2620483087678234,3.0653628304117806,0.938181898865395
2025-02-24 15:20:03.653300,1282.8674414105426,668.5764098762186,1252.1749966955024,667.78967240657,1312.093536813294,672.2557198538595,3.0073731301121853,3.160647007895401,0.8443952109179845
2025-02-24 15:20:03.661634,1252.3848531856293,685.1795518746528,1220.7374766732696,687.0876030029609,1283.2736972486202,684.9782792096917,3.121877734111188,2.839982148228518,0.9596840293188709
2025-02-24 15:20:03.669967,1223.404904188421,666.5565879464345,1194.6693661691575,670.047690820471,1252.3866940314774,669.8513402639375,5.032878674796735,5.239589406662483,0.8026715325622702
2025-02-24 15:20:03.678300,1225.401358406727,667.3904364131338,1195.5746018657824,666.6382681385326,1259.5090185153147,667.7782533932177,5.031839749627451,5.298819667977543,0.8822840489894933
2025-02-24 15:20:03.686634,1261.548575573862,692.0952031212569,1235.0038287936566,692.6713673940903,1291.736394828188,690.3386917167497,3.0924449405573156,3.0818813191027212,0.8511254140380085
2025-02-24 15:20:03.694967,1220.766837445465,674.3797501532883,1188.685404764963,674.3311523638747,1251.296741136791,673.3138310478048,3.074195257313877,3.160599450636724,0.8048672621697373
2025-02-24 15:20:03.703300,1215.9679045114635,671.8367420251037,1185.266233198327,671.4896696858168,1247.0867848650284,672.6114758207792,2.8201051828877377,3.0011102439241184,0.9119373041444256
2025-02-24 15:20:03.711634,1263.2828269515485,674.8469698338631,1233.8349242157897,673.8040787807796,1295.1171426567114,677.7853841909006,3.0604611094450873,2.844726473878262,0.9794881225339646
2025-02-24 15:20:03.719967,1236.6634304105662,688.0688845877812,1208.1195450349019,685.4230692221009,1266.2283656892719,686.8339408280439,2.950677223510319,2.830428677581207,0.8310357584211516
2025-02-24 15:20:03.728300,1229.9044575603543,656.9296542582192,1201.5830643852423,656.4612922708482,1258.034986495126,657.6992303849777,2.8728563888487653,2.968529716154915,0.8242283448027821
2025-02-24 15:20:03.736634,1250.8957558485301,689.9046556959776,1221.116528439547,687.8019488490581,1282.987887197533,689.567209913762,2.965212367244742,3.0716099826889334,0.8785338150977021
2025-02-24 15:20:03.744967,1228.5005163750686,681.2243989552511,1198.8133186922294,687.0568613892402,1255.530682667252,679.9853915546242,2.8977188836877663,2.852969943137692,0.9151871219866456
2025-02-24 15:20:03.753300,1244.503035333911,715.4278053548662,1211.278247651116,716.5218560920739,1274.6131154281027,717.9060330786505,2.950498257261686,2.9783206979004135,0.9227230998983895
2025-02-24 15:20:03.761634,1257.936400160925,684.1501538921307,1226.6105733523952,683.4410979314267,1292.8833581152337,686.3450017606073,3.025227702378082,3.224142186055648,0.8562459382620727
2025-02-24 15:20:03.769967,1259.6861719515782,694.8991110589767,1229.4575093422175,692.2085036903475,1289.7881645771643,697.5532434793345,3.156819807269672,3.122662436591539,0.9074859902172466
2025-02-24 15:20:03.778300,1236.7173337915417,680.630683473538,1208.3067884101615,680.5127232254978,1265.0955729662116,681.8035404341485,3.0498268784297617,3.2017481255842233,0.856752040027505
2025-02-24 15:20:03.786634,1237.513246131934,674.8615089929206,1210.3007592921238,671.7934883901786,1270.2627371709557,672.8063350617307,3.5739550506931566,3.311203604130523,0.8325312642995
2025-02-24 15:20:03.794967,1241.6919684114216,664.8995628825743,1213.610732414791,664.2499909853482,1273.1733003658169,665.2950295394355,3.0390905837322517,3.2365896319191716,0.8972153200139903
2025-02-24 15:20:03.803300,1231.244521299774,655.3353097230869,1199.044314104956,653.3941267826658,1258.9982369950558,655.7804743370901,2.906131430109456,2.9043490192885866,0.993384221467389
2025-02-24 15:20:03.811634,1248.920827895362,683.0064862598031,1219.358013643515,685.3354507451273,1280.1477746675455,681.1599068379161,3.0351216211585403,3.103207528922807,0.8073629949151571
2025-02-24 15:20:03.819967,1243.4443339716968,681.0561698612029,1213.9837180329448,682.0773440503273,1270.9108936817,682.528138090977,3.183378053080438,3.2462590312220105,0.8719829929365023
2025-02-24 15:20:03.828300,1247.6775527789152,672.1672668114528,1219.7506445826052,672.9199329060931,1273.8325917186544,672.062030063321,3.0446186870631684,2.7808247238340997,0.9941629232915621
2025-02-24 15:20:03.836634,1228.1638910641218,699.1294705389337,1199.4680842257956,698.8791202732192,1256.831041720692,699.0936557911461,5.252444237531514,5.265146648713998,0.8143498770092567
2025-02-24 15:20:03.844967,1230.5403508082202,683.9151354343605,1200.8641991197735,683.2893109054368,1262.743623201764,684.4075886476547,3.0977691934755844,3.3655412302292227,0.8074765982014056
2025-02-24 15:20:03.853300,1218.2064827169563,689.2700304651672,1187.5166813944443,689.5406445965235,1248.5571227003852,688.4431555712239,2.6192009957227507,2.6477573771766116,0.9007217565906215
2025-02-24 15:20:03.861634,1212.8878816192469,660.7304565566446,1182.303058654692,657.805003837876,1241.873443077708,658.5134997502767,2.782978428089783,3.150051509146691,0.8294905587321794
2025-02-24 15:20:03.869967,1239.907285419197,698.4979461645003,1206.490504232198,701.2472582746593,1271.2490840643852,700.8976173434011,3.5054944827753984,3.1151833025548514,0.8599054354174528
2025-02-24 15:20:03.878300,1205.0141197532737,687.7483680449548,1174.963149203539,688.2199221632359,1234.698900010684,688.5277165871548,3.109061005243913,2.9872866892847547,0.8276312084253032
2025-02-24 15:20:03.886634,1211.2236249663417,669.4488685330099,1180.7440228944843,669.8897969295602,1241.3569124181615,669.646350749414,3.1750955109102206,3.211953035566142,0.8419238465396686
2025-02-24 15:20:03.894967,1240.0260472803832,676.4231974831162,1207.927102446272,674.7984112793915,1271.2737796245165,676.2127732106478,2.7730557971320193,2.851914932051798,0.9944647385758179
2025-02-24 15:20:03.903300,1231.0772287405111,707.6018645368644,1200.5065611699686,703.2913311994254,1263.3900945741902,706.2103287953997,3.300294063967236,3.3909974139709114,0.8970527185574627
2025-02-24 15:20:03.911634,1213.4325512429464,688.8708561342087,1181.7494408600503,686.5179888394399,1241.6028451647726,689.3248777369975,2.914245654552692,2.934593084506564,0.9046122582614889
2025-02-24 15:20:03.919967,1233.4311903423686,670.5736423139788,1201.7374897190089,669.7287770747025,1266.3368692512818,671.3076594626573,2.445184999211758,2.3894752979607152,0.9706085171937888
2025-02-24 15:20:03.928300,1206.12584204083,678.8612686538022,1173.5685570089681,677.8953836298608,1235.6983383070562,676.7172918251933,3.2537093485183446,3.1104541300716653,0.8283698830638181
2025-02-24 15:20:03.936634,1228.9227122410803,660.8495608245748,1200.000456993526,661.5812913832756,1261.4248426964525,661.6568136904042,2.466143381450148,2.710624109804065,0.8755809439414604
2025-02-24 15:20:03.944967,1242.1989901155703,670.4542702342374,1211.890561167401,667.9133324545309,1270.565874181334,668.4126253168153,3.340413933228935,3.2481548669265226,0.9194535725745427
2025-02-24 15:20:03.953300,1196.372471157371,703.1674314718417,1166.0272442686564,701.1012581115534,1226.4361249406554,706.3003666305036,2.565756334367935,2.7976511861148365,0.9488253728235869
2025-02-24 15:20:03.961634,1206.4374532142137,725.6146887476588,1180.6357020182857,725.0740255497594,1236.1537252255794,724.4060401782484,2.8254925532479462,2.918445129438378,0.9640871436242313
2025-02-24 15:20:03.969967,1188.4342154119518,651.1608330372026,1157.043071223638,650.271438606538,1218.4075443473002,649.6660503915891,3.011208123785244,3.0059285521669312,0.8857336755951547
2025-02-24 15:20:03.978300,1227.929225844431,688.5770279371612,1196.0167123923973,690.732027046654,1258.6677480751957,689.8165352804615,3.2029424276976863,3.2348104185871605,0.9175621524211537
2025-02-24 15:20:03.986634,1208.4169780995726,658.536024872186,1182.4513883154661,657.6012017103147,1237.6568940915415,657.9157514248976,3.056366833391661,3.1518391863254127,0.9734185245421105
2025-02-24 15:20:03.994967,1232.6645898237782,663.9207060473522,1203.7948531978093,662.0037868424821,1259.9562151741277,661.4751877499966,2.8069045068294485,3.133076797780386,0.8132104592476878
2025-02-24 15:20:04.003300,1207.1468321821894,689.3019907553328,1174.9250691187626,689.0069457544047,1237.6244682667498,687.0217915957757,3.107107284888535,3.18433701043551,0.9231328670696308
2025-02-24 15:20:04.011634,1241.2779684746467,665.0383444979589,1211.311673163483,662.7169616953487,1270.3293761050086,663.6995966107379,2.8874009368940707,3.210127971525551,0.9168825027425871
2025-02-24 15:20:04.019967,1242.9035253438196,676.2127490430329,1210.152053848006,675.9129905531072,1270.7421336019988,677.0483484644064,2.892259918108163,2.8464589963510236,0.9856106690966908
2025-02-24 15:20:04.028300,1266.0238981072837,700.8285902471611,1235.3944020221722,701.4061218001222,1292.869826200469,701.9745153440076,2.706549332427194,2.5919493991952285,0.8134217969269296
2025-02-24 15:20:04.036634,1221.0417205965457,675.1443813096283,1186.2813649367604,676.7001356818284,1252.7580317556792,672.0399661750683,3.0872517965831823,3.033342293222521,0.8249520084976834
2025-02-24 15:20:04.044967,1199.681885818536,655.1324395765205,1169.8414277308998,654.5805790532404,1232.3265280708847,655.5136436699839,3.1710615704546297,2.990713967297014,0.8607881415641353
2025-02-24 15:20:04.053300,1195.928274287333,681.2531743232291,1164.164607530692,679.2487843125334,1225.493964477219,679.1408686407183,2.863879736254962,3.0073089275618496,0.9988448555878486
2025-02-24 15:20:04.061634,1211.7826926083728,652.5206057046951,1183.1580608283002,649.0094244993132,1242.2544439000355,653.2986885693192,3.1745798022831244,3.1246270647486964,0.9517620424751814
2025-02-24 15:20:04.069967,1216.4450210639818,676.9001902570355,1186.194002697981,675.3992127406508,1247.8290393847724,677.0433338762725,3.05656134501152,2.936652876046233,0.8063698927072085
2025-02-24 15:20:04.078300,1211.9583645536413,678.6645754797071,1181.5294286838257,677.3075104039913,1241.026589891625,679.9674427128828,3.1233617318373716,3.2219953013831946,0.9914842168311998
2025-02-24 15:20:04.086634,1207.8576939635268,687.7193944869554,1176.7221934524998,686.1923676376499,1236.9754142031222,688.3521180136883,2.6711640458784447,2.7294205163540535,0.8949044102517996
2025-02-24 15:20:04.094967,1202.1156751515507,652.476814546619,1174.4771716038827,654.9513506015129,1233.7173277777993,650.7617604694376,3.0435395087027706,3.055405009153019,0.9504646908009303
2025-02-24 15:20:04.103300,1203.5804103346902,692.1791551770092,1175.7785322149014,689.4993642908053,1234.106359316646,692.0101460635998,2.856416444215398,3.0330818524070096,0.8255956335537813
2025-02-24 15:20:04.111634,1188.2299495735692,705.3845962508037,1158.2379936541736,707.0456308689895,1218.4798760969613,705.2574973832234,2.59394763822297,2.836011145744033,0.837858161753078
2025-02-24 15:20:04.119967,1192.2198670939051,675.936520644873,1164.5868626840286,675.2082516338946,1224.6095720737571,676.7362443569855,2.98282520886538,3.215390769880832,0.9398780643197637
2025-02-24 15:20:04.128300,1228.3194220410448,683.6076071129836,1197.7744247838086,683.0040716178778,1259.3334005090842,683.3113042544657,3.060633023186661,3.05869131639573,0.9839249171233568
2025-02-24 15:20:04.136634,1224.3297258568593,694.9549796956494,1193.513585845579,694.3927271685059,1251.720059639185,695.6393529343142,3.048119019516209,3.047170300219206,0.9114416391836794
2025-02-24 15:20:04.144967,1231.3645350997276,663.5132994698109,1201.4255899135733,661.1634117345886,1263.613312039584,660.3627216962468,3.0573112138953,3.099122498773288,0.8508248820165744
2025-02-24 15:20:04.153300,1202.9658172489828,718.5072332227021,1174.1805390215472,718.4968243720053,1232.576049052262,717.4730502974943,3.27558482030022,3.288129758845194,0.9124582074485185
2025-02-24 15:20:04.161634,1203.389574227635,670.4007163183647,1174.0799304340658,664.4643418249465,1230.8939873105624,671.5641284925032,2.6927807721160413,2.8898982679080634,0.8672610327662483
2025-02-24 15:20:04.169967,1202.7323130227564,692.0706290689336,1170.8502236475856,694.8204490863847,1232.63760573702,693.003017357234,2.858416531808617,2.797318269334965,0.8413161474419553
2025-02-24 15:20:04.178300,1219.939722194871,694.145135676692,1191.2230411740932,693.4406172665778,1252.218175634882,690.3171652330929,2.546569399312637,2.7243907893737127,0.9373142597302024
2025-02-24 15:20:04.186634,1217.6577688409009,693.9490204922397,1190.6668541164427,691.7059516103338,1246.0159764562175,695.0928031141453,3.038423949207094,3.0361723892262793,0.8088246014152295
2025-02-24 15:20:04.194967,1201.1175352651185,676.1515625521614,1170.1083096464204,672.9190157613315,1231.6346291755779,675.5198345691168,2.487143453020011,2.4443888457174654,0.9001370839217606
2025-02-24 15:20:04.203300,1219.0291671636107,674.6502136056448,1189.184734682104,674.5008219356616,1248.8729457704342,673.1316239218634,2.6417701252430734,2.7368414353021664,0.8446836531489192
2025-02-24 15:20:04.211634,1196.232851602298,666.0892691044104,1165.9235447087985,668.9590920332082,1227.977797168066,667.0691383621158,3.2181643001873677,3.304328150721986,0.8889618545466788
2025-02-24 15:20:04.219967,1275.7059506643923,657.5273810368772,1247.9718881303465,660.2020368304638,1305.3128680475104,660.0650025218221,3.0191443461361573,2.828803481722657,0.8591270945069701
2025-02-24 15:20:04.228300,1203.0120451960738,701.9922439813471,1173.2216055313247,702.3631728383751,1233.366911324471,699.8311973994898,2.824681743082711,2.710468205194228,0.8557142426699259
2025-02-24 15:20:04.236634,1214.0684585555225,697.3609712179616,1187.5421811661781,696.9164241907556,1241.5112328866173,697.5949392876965,3.2510659183539996,3.3535698674620047,0.9750668460648684
2025-02-24 15:20:04.244967,1230.170433454219,669.0276334935892,1201.381898690511,673.518984345889,1260.5056740727189,672.6837357983571,3.413818658598402,3.3614930128434426,0.8588780066929678
2025-02-24 15:20:04.253300,1227.1034537636015,676.4942617148073,1198.0422692954035,675.6190265149879,1256.8044019312322,675.0657338406339,2.7920907763019875,2.774042078664826,0.8542375161947526
2025-02-24 15:20:04.261634,1222.8608668225095,716.7266671677703,1192.0509222549606,716.978707635429,1254.9554278574178,714.3604370278617,2.441335925420812,2.5576014751083638,0.8163705678718736
2025-02-24 15:20:04.269967,1196.86314732874,693.2757801867397,1166.4462005713663,693.56013489926,1226.6441095042387,691.5933417585852,2.879292631724479,2.8135992142056043,0.8665134961856746
2025-02-24 15:20:04.278300,1206.235791710436,677.5014901765813,1175.4796898507436,678.9231214085597,1237.0361175372411,678.8379190165903,4.710846929481488,4.80577461769984,0.9812879895333034
2025-02-24 15:20:04.286634,1228.4833913967295,674.2088694890759,1199.6295457573256,672.4368609292648,1257.101690520989,675.034002488746,2.7004470248047054,2.8195433132219128,0.8352922956653148
2025-02-24 15:20:04.294967,1220.1790752282272,689.010416914279,1188.0952098121056,691.1616545948284,1247.5414503358281,690.0917957721484,3.084252829721387,2.865188518564068,0.8518145924551752
2025-02-24 15:20:04.303300,1239.2108391014533,675.4446926028911,1208.4671453217184,677.1152113483745,1266.9673529311005,675.2751893051413,3.002443854839284,3.277575481135753,0.8286109875958684
2025-02-24 15:20:04.311634,1193.0877239908914,683.9649305551129,1162.7761183411458,684.2033476302857,1220.9065394553609,685.914809328045,3.083787264711453,3.1695094774875283,0.9194475701099677
2025-02-24 15:20:04.319967,1211.921777910822,700.2814289727529,1180.8918244888573,701.505674379425,1241.282380970958,699.3263915454496,2.9142284635536986,3.0275504791869157,0.8173979533805338
2025-02-24 15:20:04.328300,1205.6539689390809,676.7768486420396,1176.722937883327,677.746621669871,1234.436912967787,676.2045475075369,2.4062203498314014,2.4045833189980628,0.868816839405033
2025-02-24 15:20:04.336634,1203.637202356247,650.1152459066462,1175.7441975887405,649.0805238901135,1233.4148684272016,649.7703104969282,2.9909464844713773,2.8153653235828067,0.9530534687371608
2025-02-24 15:20:04.344967,1208.7850266850007,679.1899136278945,1178.8064022376823,678.2089432009268,1239.593561738362,681.5060484239598,3.201177468937292,3.2241847252807143,0.898382658921734
2025-02-24 15:20:04.353300,1197.9959891138835,690.0407265313934,1168.8931178306634,687.934479071569,1228.0076102967878,692.3620538750882,3.175635750156783,3.396161151646959,0.8152868000662135
2025-02-24 15:20:04.361634,1163.1141849255262,701.8918371529927,1134.6261924396301,700.1550122671341,1192.1723821185808,700.7897145593087,2.930521788166137,3.1569013663600556,0.9648674648451501
2025-02-24 15:20:04.369967,1224.1155929030626,678.9196648031649,1192.5675423172197,679.0984529153943,1253.5530758099135,677.7392154239112,2.820932497208976,3.002175042429666,0.8795624798579624
2025-02-24 15:20:04.378300,1190.4631004375055,659.916109683524,1160.130014881618,658.7542630545164,1220.2656791424913,659.8375182094811,2.6463193542930004,2.615234945166764,0.8426273940153369
2025-02-24 15:20:04.386634,1197.6505975811992,659.7276276328923,1166.3968785633535,661.4721833557791,1228.936016259539,659.6889440922865,3.3606385185422734,2.7884037267119055,0.8899593735417411
2025-02-24 15:20:04.394967,1201.4202727143365,697.8426052146453,1173.8246290565235,695.9245692407311,1231.7769214526295,697.9967347250146,2.920087245661899,3.061957377891059,0.9490317086282046
